5593,13696102.838,2996679.327,,
5594,13696076.064,2996679.327,,
5595,13696048.586,2996679.327,,
5596,13696021.108,2996679.327,,
5597,13695993.629,2996679.327,,
5598,13695969.517,2996679.327,,
5599,13696260.271,2996699.327,,
5600,13696239.525,2996699.327,,
5601,13696212.046,2996699.327,,
5602,13696184.568,2996699.327,,
5603,13696157.090,2996699.327,,
5604,13696129.611,2996699.327,,
5605,13696102.838,2996699.327,,
5606,13696076.064,2996699.327,,
5607,13696048.586,2996699.327,,
5608,13696021.108,2996699.327,,
5609,13695993.629,2996699.327,,
5610,13695969.517,2996699.327,,
5611,13696260.271,2996719.327,,
5612,13696239.525,2996719.327,,
5613,13696212.046,2996719.327,,
5614,13696184.568,2996719.327,,
5615,13696157.090,2996719.327,,
5616,13696129.611,2996719.327,,
5617,13696102.838,2996719.327,,
5618,13696076.064,2996719.327,,
5619,13696048.586,2996719.327,,
5620,13696021.108,2996719.327,,
5621,13695993.629,2996719.327,,
5622,13695969.517,2996719.327,,
5623,13696260.271,2996745.991,,
5624,13696239.525,2996745.991,,
5625,13696212.046,2996745.991,,
5626,13696184.568,2996745.991,,
5627,13696157.090,2996745.991,,
5628,13696129.611,2996745.991,,
5629,13696102.838,2996745.991,,
5630,13696076.064,2996745.991,,
5631,13696048.586,2996745.991,,
5632,13696021.108,2996745.991,,
5633,13695993.629,2996745.991,,
5634,13695969.517,2996745.991,,
5635,13696260.271,2996765.991,,
5636,13696239.525,2996765.991,,
5637,13696212.046,2996765.991,,
5638,13696184.568,2996765.991,,
5639,13696157.090,2996765.991,,
5640,13696129.611,2996765.991,,
5641,13696102.838,2996765.991,,
5642,13696076.064,2996765.991,,
5643,13696048.586,2996765.991,,
5644,13696021.108,2996765.991,,
5645,13695993.629,2996765.991,,
5646,13695969.517,2996765.991,,
5647,13696260.271,2996785.991,,
5648,13696239.525,2996785.991,,
5649,13696212.046,2996785.991,,
5650,13696184.568,2996785.991,,
5651,13696157.090,2996785.991,,
5652,13696129.611,2996785.991,,
5653,13696102.838,2996785.991,,
5654,13696076.064,2996785.991,,
5655,13696048.586,2996785.991,,
5656,13696021.108,2996785.991,,
5657,13695993.629,2996785.991,,
5658,13695969.517,2996785.991,,
5659,13696260.271,2996805.991,,
5660,13696239.525,2996805.991,,
5661,13696212.046,2996805.991,,
5662,13696184.568,2996805.991,,
5663,13696157.090,2996805.991,,
5664,13696129.611,2996805.991,,
5665,13696102.838,2996805.991,,
5666,13696076.064,2996805.991,,
5667,13696048.586,2996805.991,,
5668,13696021.108,2996805.991,,
5669,13695993.629,2996805.991,,
5670,13695969.517,2996805.991,,
5671,13696260.271,2996825.991,,
5672,13696239.525,2996825.991,,
5673,13696212.046,2996825.991,,
5674,13696184.568,2996825.991,,
5675,13696157.090,2996825.991,,
5676,13696129.611,2996825.991,,
5677,13696102.838,2996825.991,,
5678,13696076.064,2996825.991,,
5679,13696048.586,2996825.991,,
5680,13696021.108,2996825.991,,
5681,13695993.629,2996825.991,,
5682,13695969.517,2996825.991,,
5683,13696260.271,2996845.991,,
5684,13696239.525,2996845.991,,
5685,13696212.046,2996845.991,,
5686,13696184.568,2996845.991,,
5687,13696157.090,2996845.991,,
5688,13696129.611,2996845.991,,
5689,13696102.838,2996845.991,,
5690,13696076.064,2996845.991,,
5691,13696048.586,2996845.991,,
5692,13696021.108,2996845.991,,
5693,13695993.629,2996845.991,,
5694,13695969.517,2996845.991,,
5695,13696260.271,2996865.991,,
5696,13696239.525,2996865.991,,
5697,13696212.046,2996865.991,,
5698,13696184.568,2996865.991,,
5699,13696157.090,2996865.991,,
5700,13696129.611,2996865.991,,
5701,13696102.838,2996865.991,,
5702,13696076.064,2996865.991,,
5703,13696048.586,2996865.991,,
5704,13696021.108,2996865.991,,
5705,13695993.629,2996865.991,,
5706,13695969.517,2996865.991,,
5707,13696260.271,2996885.991,,
5708,13696239.525,2996885.991,,
5709,13696212.046,2996885.991,,
5710,13696184.568,2996885.991,,
5711,13696157.090,2996885.991,,
5712,13696129.611,2996885.991,,
5713,13696102.838,2996885.991,,
5714,13696076.064,2996885.991,,
5715,13696048.586,2996885.991,,
5716,13696021.108,2996885.991,,
5717,13695993.629,2996885.991,,
5718,13695969.517,2996885.991,,
5719,13696260.271,2996905.991,,
5720,13696239.525,2996905.991,,
5721,13696212.046,2996905.991,,
5722,13696184.568,2996905.991,,
5723,13696157.090,2996905.991,,
5724,13696129.611,2996905.991,,
5725,13696102.838,2996905.991,,
5726,13696076.064,2996905.991,,
5727,13696048.586,2996905.991,,
5728,13696021.108,2996905.991,,
5729,13695993.629,2996905.991,,
5730,13695969.517,2996905.991,,
5731,13696260.271,2996925.991,,
5732,13696239.525,2996925.991,,
5733,13696212.046,2996925.991,,
5734,13696184.568,2996925.991,,
5735,13696157.090,2996925.991,,
5736,13696129.611,2996925.991,,
5737,13696102.838,2996925.991,,
5738,13696076.064,2996925.991,,
5739,13696048.586,2996925.991,,
5740,13696021.108,2996925.991,,
5741,13695993.629,2996925.991,,
5742,13695969.517,2996925.991,,
5743,13696260.271,2996945.991,,
5744,13696239.525,2996945.991,,
5745,13696212.046,2996945.991,,
5746,13696184.568,2996945.991,,
5747,13696157.090,2996945.991,,
5748,13696129.611,2996945.991,,
5749,13696102.838,2996945.991,,
5750,13696076.064,2996945.991,,
5751,13696048.586,2996945.991,,
5752,13696021.108,2996945.991,,
5753,13695993.629,2996945.991,,
5754,13695969.517,2996945.991,,
5755,13696260.271,2996965.991,,
5756,13696239.525,2996965.991,,
5757,13696212.046,2996965.991,,
5758,13696184.568,2996965.991,,
5759,13696157.090,2996965.991,,
5760,13696129.611,2996965.991,,
5761,13696102.838,2996965.991,,
5762,13696076.064,2996965.991,,
5763,13696048.586,2996965.991,,
5764,13696021.108,2996965.991,,
5765,13695993.629,2996965.991,,
5766,13695969.517,2996965.991,,
5767,13696260.271,2996985.991,,
5768,13696239.525,2996985.991,,
5769,13696212.046,2996985.991,,
5770,13696184.568,2996985.991,,
5771,13696157.090,2996985.991,,
5772,13696129.611,2996985.991,,
5773,13696102.838,2996985.991,,
5774,13696076.064,2996985.991,,
5775,13696048.586,2996985.991,,
5776,13696021.108,2996985.991,,
5777,13695993.629,2996985.991,,
5778,13695969.517,2996985.991,,
5779,13696260.271,2997005.991,,
5780,13696239.525,2997005.991,,
5781,13696212.046,2997005.991,,
5782,13696184.568,2997005.991,,
5783,13696157.090,2997005.991,,
5784,13696129.611,2997005.991,,
5785,13696102.838,2997005.991,,
5786,13696076.064,2997005.991,,
5787,13696048.586,2997005.991,,
5788,13696021.108,2997005.991,,
5789,13695993.629,2997005.991,,
5790,13695969.517,2997005.991,,
5791,13696260.271,2997025.991,,
5792,13696239.525,2997025.991,,
5793,13696212.046,2997025.991,,
5794,13696184.568,2997025.991,,
5795,13696157.090,2997025.991,,
5796,13696129.611,2997025.991,,
5797,13696102.838,2997025.991,,
5798,13696076.064,2997025.991,,
5799,13696048.586,2997025.991,,
5800,13696021.108,2997025.991,,
5801,13695993.629,2997025.991,,
5802,13695969.517,2997025.991,,
5803,13696260.271,2997045.991,,
5804,13696239.525,2997045.991,,
5805,13696212.046,2997045.991,,
5806,13696184.568,2997045.991,,
5807,13696157.090,2997045.991,,
5808,13696129.611,2997045.991,,
5809,13696102.838,2997045.991,,
5810,13696076.064,2997045.991,,
5811,13696048.586,2997045.991,,
5812,13696021.108,2997045.991,,
5813,13695993.629,2997045.991,,
5814,13695969.517,2997045.991,,
5815,13696260.271,2997065.991,,
5816,13696239.525,2997065.991,,
5817,13696212.046,2997065.991,,
5818,13696184.568,2997065.991,,
5819,13696157.090,2997065.991,,
5820,13696129.611,2997065.991,,
5821,13696102.838,2997065.991,,
5822,13696076.064,2997065.991,,
5823,13696048.586,2997065.991,,
5824,13696021.108,2997065.991,,
5825,13695993.629,2997065.991,,
5826,13695969.517,2997065.991,,
5827,13696260.271,2997085.991,,
5828,13696239.525,2997085.991,,
5829,13696212.046,2997085.991,,
5830,13696184.568,2997085.991,,
5831,13696157.090,2997085.991,,
5832,13696129.611,2997085.991,,
5833,13696102.838,2997085.991,,
5834,13696076.064,2997085.991,,
5835,13696048.586,2997085.991,,
5836,13696021.108,2997085.991,,
5837,13695993.629,2997085.991,,
5838,13695969.517,2997085.991,,
5839,13696260.271,2997105.991,,
5840,13696239.525,2997105.991,,
5841,13696212.046,2997105.991,,
5842,13696184.568,2997105.991,,
5843,13696157.090,2997105.991,,
5844,13696129.611,2997105.991,,
5845,13696102.838,2997105.991,,
5846,13696076.064,2997105.991,,
5847,13696048.586,2997105.991,,
5848,13696021.108,2997105.991,,
5849,13695993.629,2997105.991,,
5850,13695969.517,2997105.991,,
5851,13696260.271,2997125.991,,
5852,13696239.525,2997125.991,,
5853,13696212.046,2997125.991,,
5854,13696184.568,2997125.991,,
5855,13696157.090,2997125.991,,
5856,13696129.611,2997125.991,,
5857,13696102.838,2997125.991,,
5858,13696076.064,2997125.991,,
5859,13696048.586,2997125.991,,
5860,13696021.108,2997125.991,,
5861,13695993.629,2997125.991,,
5862,13695969.517,2997125.991,,
5863,13696260.271,2997145.991,,
5864,13696239.525,2997145.991,,
5865,13696212.046,2997145.991,,
5866,13696184.568,2997145.991,,
5867,13696157.090,2997145.991,,
5868,13696129.611,2997145.991,,
5869,13696102.838,2997145.991,,
5870,13696076.064,2997145.991,,
5871,13696048.586,2997145.991,,
5872,13696021.108,2997145.991,,
5873,13695993.629,2997145.991,,
5874,13695969.517,2997145.991,,
5875,13696260.271,2997165.991,,
5876,13696239.525,2997165.991,,
5877,13696212.046,2997165.991,,
5878,13696184.568,2997165.991,,
5879,13696157.090,2997165.991,,
5880,13696129.611,2997165.991,,
5881,13696102.838,2997165.991,,
5882,13696076.064,2997165.991,,
5883,13696048.586,2997165.991,,
5884,13696021.108,2997165.991,,
5885,13695993.629,2997165.991,,
5886,13695969.517,2997165.991,,
5887,13696260.271,2997185.991,,
5888,13696239.525,2997185.991,,
5889,13696212.046,2997185.991,,
5890,13696184.568,2997185.991,,
5891,13696157.090,2997185.991,,
5892,13696129.611,2997185.991,,
5893,13696102.838,2997185.991,,
5894,13696076.064,2997185.991,,
5895,13696048.586,2997185.991,,
5896,13696021.108,2997185.991,,
5897,13695993.629,2997185.991,,
5898,13695969.517,2997185.991,,
5899,13696260.271,2997205.991,,
5900,13696239.525,2997205.991,,
5901,13696212.046,2997205.991,,
5902,13696184.568,2997205.991,,
5903,13696157.090,2997205.991,,
5904,13696129.611,2997205.991,,
5905,13696102.838,2997205.991,,
5906,13696076.064,2997205.991,,
5907,13696048.586,2997205.991,,
5908,13696021.108,2997205.991,,
5909,13695993.629,2997205.991,,
5910,13695969.517,2997205.991,,
5911,13696260.271,2997225.991,,
5912,13696239.525,2997225.991,,
5913,13696212.046,2997225.991,,
5914,13696184.568,2997225.991,,
5915,13696157.090,2997225.991,,
5916,13696129.611,2997225.991,,
5917,13696102.838,2997225.991,,
5918,13696076.064,2997225.991,,
5919,13696048.586,2997225.991,,
5920,13696021.108,2997225.991,,
5921,13695993.629,2997225.991,,
5922,13695969.517,2997225.991,,
5923,13696260.271,2997245.991,,
5924,13696239.525,2997245.991,,
5925,13696212.046,2997245.991,,
5926,13696184.568,2997245.991,,
5927,13696157.090,2997245.991,,
5928,13696129.611,2997245.991,,
5929,13696102.838,2997245.991,,
5930,13696076.064,2997245.991,,
5931,13696048.586,2997245.991,,
5932,13696021.108,2997245.991,,
5933,13695993.629,2997245.991,,
5934,13695969.517,2997245.991,,
5935,13696260.271,2997265.991,,
5936,13696239.525,2997265.991,,
5937,13696212.046,2997265.991,,
5938,13696184.568,2997265.991,,
5939,13696157.090,2997265.991,,
5940,13696129.611,2997265.991,,
5941,13696102.838,2997265.991,,
5942,13696076.064,2997265.991,,
5943,13696048.586,2997265.991,,
5944,13696021.108,2997265.991,,
5945,13695993.629,2997265.991,,
5946,13695969.517,2997265.991,,
5947,13696260.271,2997285.991,,
5948,13696239.525,2997285.991,,
5949,13696212.046,2997285.991,,
5950,13696184.568,2997285.991,,
5951,13696157.090,2997285.991,,
5952,13696129.611,2997285.991,,
5953,13696102.838,2997285.991,,
5954,13696076.064,2997285.991,,
5955,13696048.586,2997285.991,,
5956,13696021.108,2997285.991,,
5957,13695993.629,2997285.991,,
5958,13695969.517,2997285.991,,
5959,13696260.271,2997305.991,,
5960,13696239.525,2997305.991,,
5961,13696212.046,2997305.991,,
5962,13696184.568,2997305.991,,
5963,13696157.090,2997305.991,,
5964,13696129.611,2997305.991,,
5965,13696102.838,2997305.991,,
5966,13696076.064,2997305.991,,
5967,13696048.586,2997305.991,,
5968,13696021.108,2997305.991,,
5969,13695993.629,2997305.991,,
5970,13695969.517,2997305.991,,
5971,13696260.271,2997325.990,,
5972,13696239.525,2997325.990,,
5973,13696212.046,2997325.990,,
5974,13696184.568,2997325.990,,
5975,13696157.090,2997325.990,,
5976,13696129.611,2997325.990,,
5977,13696102.838,2997325.990,,
5978,13696076.064,2997325.990,,
5979,13696048.586,2997325.990,,
5980,13696021.108,2997325.990,,
5981,13695993.629,2997325.990,,
5982,13695969.517,2997325.990,,
5983,13696260.271,2997345.991,,
5984,13696239.525,2997345.991,,
5985,13696212.046,2997345.991,,
5986,13696184.568,2997345.991,,
5987,13696157.090,2997345.991,,
5988,13696129.611,2997345.991,,
5989,13696102.838,2997345.991,,
5990,13696076.064,2997345.991,,
5991,13696048.586,2997345.991,,
5992,13696021.108,2997345.991,,
5993,13695993.629,2997345.991,,
5994,13695969.517,2997345.991,,
5995,13696260.271,2997365.991,,
5996,13696239.525,2997365.991,,
5997,13696212.046,2997365.991,,
5998,13696184.568,2997365.991,,
5999,13696157.090,2997365.991,,
6000,13696129.611,2997365.991,,
6001,13696102.838,2997365.991,,
6002,13696076.064,2997365.991,,
6003,13696048.586,2997365.991,,
6004,13696021.108,2997365.991,,
6005,13695993.629,2997365.991,,
6006,13695969.517,2997365.991,,
6007,13696260.271,2997385.991,,
6008,13696239.525,2997385.991,,
6009,13696212.046,2997385.991,,
6010,13696184.568,2997385.991,,
6011,13696157.090,2997385.991,,
6012,13696129.611,2997385.991,,
6013,13696102.838,2997385.991,,
6014,13696076.064,2997385.991,,
6015,13696048.586,2997385.991,,
6016,13696021.108,2997385.991,,
6017,13695993.629,2997385.991,,
6018,13695969.517,2997385.991,,
6019,13696260.271,2997405.991,,
6020,13696239.525,2997405.991,,
6021,13696212.046,2997405.991,,
6022,13696184.568,2997405.991,,
6023,13696157.090,2997405.991,,
6024,13696129.611,2997405.991,,
6025,13696102.838,2997405.991,,
6026,13696076.064,2997405.991,,
6027,13696048.586,2997405.991,,
6028,13696021.108,2997405.991,,
6029,13695993.629,2997405.991,,
6030,13695969.517,2997405.991,,
6031,13696260.271,2997425.991,,
6032,13696239.525,2997425.991,,
6033,13696212.046,2997425.991,,
6034,13696184.568,2997425.991,,
6035,13696157.090,2997425.991,,
6036,13696129.611,2997425.991,,
6037,13696102.838,2997425.991,,
6038,13696076.064,2997425.991,,
6039,13696048.586,2997425.991,,
6040,13696021.108,2997425.991,,
6041,13695993.629,2997425.991,,
6042,13695969.517,2997425.991,,
6043,13696260.271,2997445.991,,
6044,13696239.525,2997445.991,,
6045,13696212.046,2997445.991,,
6046,13696184.568,2997445.991,,
6047,13696157.090,2997445.991,,
6048,13696129.611,2997445.991,,
6049,13696102.838,2997445.991,,
6050,13696076.064,2997445.991,,
6051,13696048.586,2997445.991,,
6052,13696021.108,2997445.991,,
6053,13695993.629,2997445.991,,
6054,13695969.517,2997445.991,,
6055,13696260.271,2997465.991,,
6056,13696239.525,2997465.991,,
6057,13696212.046,2997465.991,,
6058,13696184.568,2997465.991,,
6059,13696157.090,2997465.991,,
6060,13696129.611,2997465.991,,
6061,13696102.838,2997465.991,,
6062,13696076.064,2997465.991,,
6063,13696048.586,2997465.991,,
6064,13696021.108,2997465.991,,
6065,13695993.629,2997465.991,,
6066,13695969.517,2997465.991,,
6067,13696260.271,2997485.990,,
6068,13696239.525,2997485.990,,
6069,13696212.046,2997485.990,,
6070,13696184.568,2997485.990,,
6071,13696157.090,2997485.990,,
6072,13696129.611,2997485.990,,
6073,13696102.838,2997485.990,,
6074,13696076.064,2997485.990,,
6075,13696048.586,2997485.990,,
6076,13696021.108,2997485.990,,
6077,13695993.629,2997485.990,,
6078,13695969.517,2997485.990,,
6079,13695941.009,2996039.327,,
6080,13695920.263,2996039.327,,
6081,13695892.785,2996039.327,,
6082,13695865.306,2996039.327,,
6083,13695837.828,2996039.327,,
6084,13695810.349,2996039.327,,
6085,13695783.576,2996039.327,,
6086,13695756.802,2996039.327,,
6087,13695729.324,2996039.327,,
6088,13695701.846,2996039.327,,
6089,13695674.367,2996039.327,,
6090,13695650.255,2996039.327,,
6091,13695941.009,2996059.327,,
6092,13695920.263,2996059.327,,
6093,13695892.785,2996059.327,,
6094,13695865.306,2996059.327,,
6095,13695837.828,2996059.327,,
6096,13695810.349,2996059.327,,
6097,13695783.576,2996059.327,,
6098,13695756.802,2996059.327,,
6099,13695729.324,2996059.327,,
6100,13695701.846,2996059.327,,
6101,13695674.367,2996059.327,,
6102,13695650.255,2996059.327,,
6103,13695941.009,2996079.327,,
6104,13695920.263,2996079.327,,
6105,13695892.785,2996079.327,,
6106,13695865.306,2996079.327,,
6107,13695837.828,2996079.327,,
6108,13695810.349,2996079.327,,
6109,13695783.576,2996079.327,,
6110,13695756.802,2996079.327,,
6111,13695729.324,2996079.327,,
6112,13695701.846,2996079.327,,
6113,13695674.367,2996079.327,,
6114,13695650.255,2996079.327,,
6115,13695941.009,2996099.327,,
6116,13695920.263,2996099.327,,
6117,13695892.785,2996099.327,,
6118,13695865.306,2996099.327,,
6119,13695837.828,2996099.327,,
6120,13695810.349,2996099.327,,
6121,13695783.576,2996099.327,,
6122,13695756.802,2996099.327,,
6123,13695729.324,2996099.327,,
6124,13695701.846,2996099.327,,
6125,13695674.367,2996099.327,,
6126,13695650.255,2996099.327,,
6127,13695941.009,2996119.327,,
6128,13695920.263,2996119.327,,
6129,13695892.785,2996119.327,,
6130,13695865.306,2996119.327,,
6131,13695837.828,2996119.327,,
6132,13695810.349,2996119.327,,
6133,13695783.576,2996119.327,,
